0,2542,0.76788,0.83498,0.55884
0,2543,0.46663,0.57248,0.69286
0,2544,0.85097,0.26163,0.13617
0,2545,0.63304,0.42409,0.60965
0,2546,0.31958,0.22693,0.03046
0,2547,0.00145,0.41414,0.44705
0,2548,0.64564,0.24433,0.47962
0,2549,0.05089,0.36303,0.47606
0,2550,0.11771,0.31749,0.99267
0,2551,0.82901,0.13017,0.73077
0,2552,0.07360,0.92150,0.71145
0,2553,0.27634,0.38689,0.48836
0,2554,0.80771,0.24657,0.14605
0,2555,0.59308,0.92227,0.56767
0,2556,0.90170,0.89316,0.34571
0,2557,0.42603,0.34173,0.44325
0,2558,0.76505,0.22150,0.82867
0,2559,0.47785,0.29865,0.33143
0,2560,0.37513,0.75385,0.88654
0,2561,0.10644,0.88573,0.43327
0,2562,0.95142,0.57665,0.81734
0,2563,0.11579,0.10544,0.16041
0,2564,0.99773,0.86444,0.68818
0,2565,0.19093,0.04353,0.54949
0,2566,0.35382,0.65153,0.21525
0,2567,0.72398,0.99126,0.04351
0,2568,0.32441,0.32703,0.44246
0,2569,0.43746,0.33824,0.72506
0,2570,0.04035,0.17515,0.76240
0,2571,0.67477,0.91771,0.92337
0,2572,0.16170,0.74645,0.61853
0,2573,0.58484,0.41849,0.51787
0,2574,0.88926,0.77895,0.84983
0,2575,0.03532,0.61659,0.06490
0,2576,0.75810,0.41762,0.86869
0,2577,0.14047,0.89382,0.37510
0,2578,0.23781,0.94248,0.26952
0,2579,0.78928,0.42547,0.87747
0,2580,0.68988,0.87224,0.70727
0,2581,0.12935,0.95093,0.27924
0,2582,0.16435,0.17607,0.19803
0,2583,0.26128,0.31486,0.77391
0,2584,0.14059,0.97232,0.78626
0,2585,0.63247,0.86857,0.99413
0,2586,0.31311,0.39351,0.73238
0,2587,0.19146,0.80746,0.03851
0,2588,0.17119,0.23465,0.83664
0,2589,0.34500,0.36431,0.03800
0,2590,0.72248,0.69314,0.53483
0,2591,0.81323,0.00895,0.43614
0,2592,0.16543,0.33285,0.15809
0,2593,0.07290,0.22976,0.59358
0,2594,0.28596,0.08266,0.30729
0,2595,0.64989,0.71781,0.25530
0,2596,0.80607,0.61726,0.26563
0,2597,0.45822,0.24129,0.38095
0,2598,0.57060,0.99021,0.41873
0,2599,0.51395,0.03158,0.81162
0,2600,0.93799,0.72460,0.42546
0,2601,0.66958,0.65162,0.72806
0,2602,0.58382,0.23322,0.73806
0,2603,0.63310,0.48087,0.02564
0,2604,0.95063,0.29559,0.05776
0,2605,0.84142,0.80162,0.87091
0,2606,0.36002,0.89138,0.38165
0,2607,0.32420,0.78275,0.71357
0,2608,0.98883,0.20489,0.62285
0,2609,0.30739,0.36207,0.37126
0,2610,0.78724,0.15408,0.63855
0,2611,0.18578,0.45595,0.15427
0,2612,0.73495,0.27013,0.12320
0,2613,0.65786,0.63369,0.40677
0,2614,0.66698,0.97898,0.74651
0,2615,0.56535,0.89491,0.79476
0,2616,0.55218,0.53687,0.24235
0,2617,0.26045,0.40990,0.21647
0,2618,0.27676,0.45593,0.89089
0,2619,0.22530,0.63983,0.62896
0,2620,0.97479,0.21915,0.26135
0,2621,0.51153,0.29633,0.46117
0,2622,0.95344,0.49516,0.14893
0,2623,0.13152,0.44593,0.77145
0,2624,0.74138,0.35054,0.51299
0,2625,0.90178,0.21792,0.61558
0,2626,0.98332,0.59091,0.42076
0,2627,0.76756,0.41665,0.58043
0,2628,0.30117,0.83045,0.34459
0,2629,0.46501,0.42702,0.87312
0,2630,0.50394,0.70775,0.21836
0,2631,0.01571,0.96044,0.13605
0,2632,0.54920,0.43569,0.64777
0,2633,0.05276,0.68783,0.39543
0,2634,0.99603,0.25236,0.34463
0,2635,0.18455,0.74818,0.71523
0,2636,0.87977,0.26203,0.88803
0,2637,0.20363,0.42478,0.28901
0,2638,0.34467,0.84969,0.75018
0,2639,0.34475,0.17853,0.55123
0,2640,0.57240,0.38443,0.10047
0,2641,0.65265,0.08982,0.54075
0,2642,0.38940,0.59662,0.35849
0,2643,0.09521,0.20273,0.35713
0,2644,0.34622,0.99856,0.81106
0,2645,0.42126,0.14190,0.95456
0,2646,0.36486,0.28073,0.29876
0,2647,0.17730,0.95707,0.53590
0,2648,0.89611,0.85768,0.06670
0,2649,0.04714,0.23149,0.67186
0,2650,0.94093,0.23127,0.01504
0,2651,0.83019,0.93372,0.95145
0,2652,0.06788,0.78662,0.68384
0,2653,0.28097,0.29607,0.97106
0,2654,0.61978,0.63213,0.22985
0,2655,0.04314,0.05739,0.52241
0,2656,0.19148,0.13377,0.24351
0,2657,0.62389,0.73460,0.50107
0,2658,0.41035,0.79550,0.94464
0,2659,0.62753,0.84405,0.88694
0,2660,0.84003,0.44713,0.85114
0,2661,0.14138,0.12301,0.38936
0,2662,0.03338,0.97849,0.44699
0,2663,0.52869,0.69736,0.51046
0,2664,0.33867,0.95398,0.49682
0,2665,0.09826,0.46055,0.52682
0,2666,0.19767,0.24768,0.70382
0,2667,0.02326,0.92818,0.88074
0,2668,0.58354,0.63139,0.83401
0,2669,0.25970,0.78980,0.21772
0,2670,0.13866,0.53171,0.39289
0,2671,0.34776,0.72574,0.48437
0,2672,0.72741,0.57752,0.32638
0,2673,0.41741,0.36607,0.58723
0,2674,0.53232,0.63640,0.05562
0,2675,0.72927,0.87493,0.99503
0,2676,0.43271,0.48413,0.78662
0,2677,0.74967,0.64531,0.69243
0,2678,0.67732,0.72501,0.29785
0,2679,0.92211,0.97427,0.61946
0,2680,0.22436,0.82745,0.94487
0,2681,0.49303,0.40991,0.40042
0,2682,0.80939,0.44782,0.54494
0,2683,0.85368,0.83759,0.31858
0,2684,0.33223,0.72258,0.34848
0,2685,0.96086,0.13933,0.63970
0,2686,0.50176,0.00397,0.69258
0,2687,0.15549,0.37640,0.18949
0,2688,0.73449,0.52340,0.73205
0,2689,0.61982,0.26686,0.07600
0,2690,0.39038,0.04174,0.47813
0,2691,0.00045,0.49919,0.85091
0,2692,0.24170,0.26316,0.90305
0,2693,0.59754,0.91603,0.77738
0,2694,0.41959,0.05943,0.77314
0,2695,0.17063,0.83982,0.82345
0,2696,0.67139,0.07675,0.98408
0,2697,0.36354,0.95948,0.89778
0,2698,0.97330,0.17912,0.47430
0,2699,0.59707,0.88365,0.52004
0,2700,0.29850,0.88008,0.50374
0,2701,0.32164,0.86817,0.35064
0,2702,0.14626,0.25971,0.98140
0,2703,0.39431,0.11256,0.74559
0,2704,0.06763,0.68760,0.42499
0,2705,0.77150,0.58272,0.79430
0,2706,0.84074,0.24961,0.22871
0,2707,0.94707,0.32660,0.22684
0,2708,0.46369,0.18857,0.27348
0,2709,0.35984,0.90685,0.36690
0,2710,0.52382,0.76549,0.65695
0,2711,0.43583,0.06981,0.31513
0,2712,0.37810,0.76906,0.53852
0,2713,0.98967,0.33610,0.80621
0,2714,0.96549,0.99512,0.03469
0,2715,0.08552,0.39563,0.30382
0,2716,0.30390,0.66724,0.28686
0,2717,0.22277,0.15845,0.14568
0,2718,0.39802,0.47607,0.35202
0,2719,0.42733,0.06041,0.35531
0,2720,0.64849,0.14985,0.54236
0,2721,0.45226,0.16654,0.04695
0,2722,0.05559,0.29512,0.07921
0,2723,0.30099,0.73394,0.28717
0,2724,0.46368,0.04367,0.98287
0,2725,0.08291,0.45830,0.71427
0,2726,0.71344,0.78147,0.15559
0,2727,0.94218,0.16554,0.15767
0,2728,0.90339,0.27664,0.47047
0,2729,0.20096,0.46672,0.14651
0,2730,0.44127,0.43777,0.51751
0,2731,0.75019,0.48563,0.99025
0,2732,0.20264,0.73343,0.72747
0,2733,0.58479,0.50279,0.33358
0,2734,0.55535,0.79622,0.01751
0,2735,0.37260,0.30241,0.53530
0,2736,0.72003,0.47940,0.35862
0,2737,0.38611,0.28639,0.36902
0,2738,0.11959,0.96046,0.44928
0,2739,0.08610,0.02750,0.20200
0,2740,0.99590,0.09135,0.26210
0,2741,0.19859,0.73241,0.55840
0,2742,0.08820,0.34964,0.44128
0,2743,0.55935,0.95705,0.07887
0,2744,0.61543,0.52929,0.73360
0,2745,0.57154,0.89085,0.45445
0,2746,0.95692,0.03836,0.68869
0,2747,0.84287,0.09525,0.89910
0,2748,0.19491,0.84098,0.31135
0,2749,0.84154,0.75278,0.03072
0,2750,0.30048,0.12117,0.45054
0,2751,0.16310,0.28784,0.76067
0,2752,0.65858,0.75201,0.99178
0,2753,0.92545,0.00865,0.40585
0,2754,0.09363,0.59048,0.20690
0,2755,0.38979,0.27818,0.32513
0,2756,0.49330,0.82796,0.53413
0,2757,0.05861,0.11649,0.91260
0,2758,0.06604,0.89980,0.88217
0,2759,0.58769,0.33988,0.33924
0,2760,0.65822,0.72493,0.87267
0,2761,0.02243,0.00071,0.88908
0,2762,0.84320,0.57858,0.16731
0,2763,0.90696,0.21371,0.75876
0,2764,0.46458,0.24588,0.58638
0,2765,0.30693,0.52731,0.44307
0,2766,0.70053,0.89057,0.74190
0,2767,0.05625,0.36086,0.01556
0,2768,0.44407,0.44871,0.54798
0,2769,0.95202,0.66176,0.20037
0,2770,0.66760,0.41734,0.21914
0,2771,0.11899,0.83916,0.83552
0,2772,0.61527,0.91739,0.62756
0,2773,0.40736,0.58232,0.04431
0,2774,0.70767,0.83859,0.16673
0,2775,0.25335,0.03509,0.75078
0,2776,0.36906,0.77602,0.56090
0,2777,0.09008,0.90726,0.34677
0,2778,0.18479,0.81604,0.19061
0,2779,0.56885,0.63055,0.58565
0,2780,0.08719,0.47564,0.05084
0,2781,0.48246,0.63336,0.94049
0,2782,0.75654,0.21972,0.85512
0,2783,0.95222,0.94602,0.71779
0,2784,0.88501,0.35870,0.66265
0,2785,0.15194,0.64191,0.62531
0,2786,0.55902,0.44425,0.43936
0,2787,0.29374,0.88016,0.88477
0,2788,0.34820,0.22772,0.29427
0,2789,0.72021,0.57877,0.42733
0,2790,0.18338,0.07703,0.71931
0,2791,0.46072,0.38119,0.73900
0,2792,0.33155,0.36938,0.16072
0,2793,0.18990,0.66385,0.37103
0,2794,0.86146,0.48417,0.45289
0,2795,0.69311,0.08199,0.03681
0,2796,0.68501,0.93950,0.25307
0,2797,0.35433,0.15660,0.96038
0,2798,0.13972,0.26262,0.85575
0,2799,0.65137,0.65237,0.30758
0,2800,0.42761,0.80211,0.10271
0,2801,0.20020,0.83608,0.96635
0,2802,0.50281,0.71181,0.38204
0,2803,0.93462,0.20244,0.41488
0,2804,0.94300,0.06046,0.21520
0,2805,0.83681,0.26221,0.89101
0,2806,0.12140,0.43130,0.88598
0,2807,0.60090,0.27053,0.72238
0,2808,0.05775,0.53015,0.28071
0,2809,0.93603,0.92698,0.67281
0,2810,0.93689,0.26572,0.97523
0,2811,0.73692,0.38297,0.56027
0,2812,0.39490,0.15365,0.36009
0,2813,0.09511,0.55115,0.20078
0,2814,0.46629,0.97852,0.00648
0,2815,0.90209,0.41063,0.49109
0,2816,0.80293,0.90829,0.62235
0,2817,0.77914,0.00201,0.85256
0,2818,0.99419,0.28528,0.75448
0,2819,0.51430,0.79354,0.08816
0,2820,0.71071,0.95933,0.45205
0,2821,0.67758,0.02714,0.22538
0,2822,0.90091,0.57584,0.17156
0,2823,0.43221,0.11185,0.84314
0,2824,0.68943,0.29073,0.34191
0,2825,0.43087,0.60568,0.73038
0,2826,0.55408,0.44476,0.12156
0,2827,0.00209,0.15555,0.32592
0,2828,0.74856,0.03899,0.33335
0,2829,0.65160,0.40518,0.86083
0,2830,0.98005,0.66822,0.78795
0,2831,0.10068,0.15295,0.70787
0,2832,0.24308,0.36765,0.07971
0,2833,0.75978,0.56459,0.05303
0,2834,0.27816,0.07047,0.38521
0,2835,0.18638,0.51748,0.34548
0,2836,0.40353,0.12783,0.48702
0,2837,0.27405,0.91003,0.81359
0,2838,0.05055,0.55785,0.71632
0,2839,0.13679,0.95808,0.49262
0,2840,0.50943,0.92722,0.86363
0,2841,0.00246,0.27002,0.19597
0,2842,0.74060,0.33431,0.72909
0,2843,0.80030,0.71727,0.10385
0,2844,0.48655,0.51357,0.53852
0,2845,0.93261,0.29409,0.68781
0,2846,0.94738,0.58920,0.60327
0,2847,0.08323,0.79298,0.55373
0,2848,0.45800,0.55359,0.22209
0,2849,0.65444,0.09320,0.35690
0,2850,0.35391,0.12591,0.22455
0,2851,0.94382,0.71366,0.46507
0,2852,0.38864,0.92115,0.72988
0,2853,0.04946,0.32882,0.53093
0,2854,0.33244,0.24381,0.69859
0,2855,0.15181,0.54803,0.74239
0,2856,0.39991,0.27065,0.82713
0,2857,0.51511,0.46945,0.06069
0,2858,0.02919,0.62095,0.38145
0,2859,0.02519,0.44814,0.93574
0,2860,0.95062,0.02791,0.07080
0,2861,0.87259,0.59116,0.63309
0,2862,0.29897,0.82437,0.17173
0,2863,0.34923,0.48163,0.79201
0,2864,0.39065,0.69716,0.15296
0,2865,0.75909,0.02636,0.04888
0,2866,0.48618,0.18858,0.43350
0,2867,0.91300,0.76887,0.38615
0,2868,0.01552,0.82398,0.57822
0,2869,0.18270,0.64342,0.98077
0,2870,0.84508,0.27562,0.28696
0,2871,0.88561,0.46615,0.58606
0,2872,0.95695,0.39994,0.73450
0,2873,0.80875,0.73135,0.74547
0,2874,0.10932,0.30225,0.86127
0,2875,0.33549,0.56458,0.82670
0,2876,0.33687,0.72016,0.68204
0,2877,0.09064,0.43677,0.86222
0,2878,0.31478,0.55507,0.10316
0,2879,0.77747,0.90796,0.12675
0,2880,0.25968,0.50082,0.31643
0,2881,0.16775,0.33424,0.49542
0,2882,0.49876,0.65033,0.08356
0,2883,0.38692,0.97703,0.89567
0,2884,0.48729,0.80163,0.04662
0,2885,0.51490,0.98647,0.53576
0,2886,0.48144,0.63544,0.91225
0,2887,0.18058,0.08850,0.41306
0,2888,0.31254,0.77904,0.37425
0,2889,0.96569,0.42125,0.93760
0,2890,0.16060,0.28793,0.21904
0,2891,0.41002,0.24775,0.85737
0,2892,0.77247,0.86343,0.69963
0,2893,0.74497,0.68274,0.88113
0,2894,0.16691,0.32495,0.40773
0,2895,0.66037,0.86903,0.86815
0,2896,0.03484,0.59651,0.58496
0,2897,0.44858,0.23628,0.10939
0,2898,0.49532,0.87631,0.07762
0,2899,0.56664,0.46267,0.13211
0,2900,0.34259,0.85608,0.07264
0,2901,0.82591,0.06942,0.70479
0,2902,0.40533,0.37940,0.62950
0,2903,0.99454,0.15231,0.79428
0,2904,0.53287,0.94764,0.98215
0,2905,0.02683,0.86179,0.02933
0,2906,0.86962,0.68720,0.79076
0,2907,0.34540,0.08562,0.08507
0,2908,0.84000,0.80238,0.63662
0,2909,0.61933,0.06649,0.49158
0,2910,0.95665,0.39596,0.89275
0,2911,0.41148,0.76190,0.22582
0,2912,0.29852,0.19780,0.41179
0,2913,0.87530,0.22893,0.56941
0,2914,0.01339,0.08295,0.17345
0,2915,0.11120,0.90536,0.39592
0,2916,0.29467,0.55679,0.91439
0,2917,0.10004,0.29177,0.77470
0,2918,0.35630,0.39137,0.75619
0,2919,0.20768,0.55163,0.32263
0,2920,0.46363,0.17966,0.47413
0,2921,0.76655,0.40104,0.27679
0,2922,0.05719,0.14993,0.84857
0,2923,0.97757,0.93921,0.29532
0,2924,0.37475,0.36436,0.77861
0,2925,0.14337,0.62478,0.59681
0,2926,0.57691,0.11675,0.26817
0,2927,0.13358,0.15173,0.14684
0,2928,0.87449,0.60105,0.84428
0,2929,0.84478,0.15719,0.83659
0,2930,0.51611,0.19717,0.87833
0,2931,0.08701,0.31502,0.56740
0,2932,0.31793,0.44679,0.15380
0,2933,0.84082,0.62782,0.77013
0,2934,0.53309,0.69754,0.47181
0,2935,0.73848,0.65139,0.99239
0,2936,0.09832,0.45644,0.31574
0,2937,0.70810,0.10101,0.73647
0,2938,0.92284,0.21446,0.37937
0,2939,0.01330,0.49832,0.32287
0,2940,0.43480,0.63720,0.41506
0,2941,0.97134,0.29221,0.13857
0,2942,0.91886,0.21705,0.95856
0,2943,0.56520,0.34485,0.83725
0,2944,0.67005,0.56439,0.69339
0,2945,0.78877,0.86260,0.72578
0,2946,0.12884,0.46965,0.40898
0,2947,0.78879,0.20111,0.99819
0,2948,0.57024,0.00516,0.65754
0,2949,0.21152,0.97485,0.25492
0,2950,0.49838,0.34229,0.88939
0,2951,0.00844,0.88800,0.56785
0,2952,0.82102,0.93505,0.44255
0,2953,0.97039,0.38172,0.62831
0,2954,0.92439,0.22841,0.86031
0,2955,0.20966,0.79207,0.35179
0,2956,0.58985,0.53137,0.66449
0,2957,0.10525,0.98863,0.94141
0,2958,0.20673,0.46651,0.67816
0,2959,0.89200,0.87197,0.20774
0,2960,0.55573,0.09470,0.60404
0,2961,0.15698,0.37962,0.35432
0,2962,0.03712,0.90451,0.06887
0,2963,0.50971,0.63111,0.02044
0,2964,0.46925,0.75881,0.28868
0,2965,0.78036,0.55999,0.78987
0,2966,0.31910,0.18851,0.35749
0,2967,0.30866,0.61554,0.41411
0,2968,0.97912,0.00129,0.60212
0,2969,0.78824,0.89777,0.79328
0,2970,0.67846,0.79629,0.18538
0,2971,0.70442,0.23979,0.22528
0,2972,0.31273,0.00711,0.45034
0,2973,0.93689,0.25466,0.11234
0,2974,0.06660,0.31033,0.76016
0,2975,0.00557,0.67961,0.12425
0,2976,0.24929,0.83009,0.31234
0,2977,0.53096,0.82449,0.15609
0,2978,0.36080,0.94426,0.15701
0,2979,0.92540,0.14198,0.17426
0,2980,0.87146,0.59217,0.62856
0,2981,0.28742,0.65147,0.20412
0,2982,0.56791,0.80605,0.28107
0,2983,0.92840,0.67600,0.46622
0,2984,0.83150,0.95979,0.14167
0,2985,0.10595,0.65755,0.36354
0,2986,0.09638,0.88831,0.77720
0,2987,0.34588,0.17159,0.85011
0,2988,0.83512,0.90053,0.23053
0,2989,0.46291,0.10558,0.47224
0,2990,0.94497,0.12057,0.35065
0,2991,0.30519,0.39758,0.05868
0,2992,0.20254,0.01685,0.14978
0,2993,0.40265,0.39340,0.89710
0,2994,0.58014,0.35941,0.58257
0,2995,0.25402,0.30546,0.87413
0,2996,0.56889,0.35715,0.55391
0,2997,0.48531,0.55389,0.16116
0,2998,0.65331,0.25553,0.74080
0,2999,0.63486,0.10818,0.18799
0,3000,0.56820,0.76875,0.39253
0,3001,0.26321,0.72465,0.17147
0,3002,0.85155,0.95093,0.25864
0,3003,0.95689,0.42286,0.03088
0,3004,0.01791,0.01428,0.95248
0,3005,0.36866,0.06418,0.67456
0,3006,0.25500,0.76468,0.89334
0,3007,0.31931,0.68249,0.56148
0,3008,0.72628,0.54584,0.88851
0,3009,0.24242,0.41157,0.25086
0,3010,0.15847,0.45546,0.92675
0,3011,0.84594,0.64154,0.42012
0,3012,0.90293,0.47531,0.47171
0,3013,0.06019,0.55657,0.23149
0,3014,0.70538,0.31728,0.48887
0,3015,0.41356,0.67226,0.73591
0,3016,0.44354,0.64546,0.21312
0,3017,0.97351,0.82037,0.95639
0,3018,0.99564,0.69213,0.60831
0,3019,0.93578,0.57595,0.02872
0,3020,0.69164,0.47678,0.22620
0,3021,0.69103,0.21085,0.79411
0,3022,0.63386,0.24631,0.68113
0,3023,0.67956,0.35277,0.04336
0,3024,0.79106,0.33424,0.53330
0,3025,0.14165,0.78009,0.95020
0,3026,0.98035,0.73949,0.59161
0,3027,0.19251,0.59624,0.96023
0,3028,0.66496,0.96171,0.40803
0,3029,0.81046,0.38976,0.66119
0,3030,0.54360,0.34772,0.14481
0,3031,0.82896,0.41116,0.35417
0,3032,0.61265,0.73388,0.38535
0,3033,0.49589,0.39800,0.18682
0,3034,0.84691,0.01022,0.81019
0,3035,0.81098,0.13592,0.42788
0,3036,0.38129,0.33640,0.85180
0,3037,0.19367,0.94589,0.64689
0,3038,0.32858,0.41242,0.54449
0,3039,0.27708,0.94641,0.38464
0,3040,0.56061,0.21878,0.02563
0,3041,0.72653,0.71103,0.29936
0,3042,0.39490,0.01178,0.97461
0,3043,0.23744,0.60021,0.72906
0,3044,0.39312,0.20076,0.22576
0,3045,0.29614,0.23251,0.74893
0,3046,0.34236,0.99946,0.93370
0,3047,0.68008,0.12661,0.92768
0,3048,0.44916,0.10978,0.10524
0,3049,0.74604,0.66459,0.70856
0,3050,0.68837,0.49211,0.81410
0,3051,0.63000,0.43812,0.40503
0,3052,0.41900,0.19015,0.80770
0,3053,0.94679,0.72261,0.88682
0,3054,0.78762,0.45141,0.88903
0,3055,0.89618,0.11160,0.65650
0,3056,0.86504,0.77968,0.04034
0,3057,0.92489,0.57855,0.68339
0,3058,0.66244,0.62542,0.50380
0,3059,0.40076,0.56148,0.72367
0,3060,0.74375,0.27194,0.51193
0,3061,0.00008,0.33745,0.49262
0,3062,0.39351,0.72104,0.59320
0,3063,0.93535,0.45446,0.19147
0,3064,0.96279,0.66899,0.67002
0,3065,0.06382,0.66800,0.02797
0,3066,0.05881,0.46604,0.71824
0,3067,0.54304,0.90056,0.66997
0,3068,0.17818,0.58882,0.21850
0,3069,0.29258,0.45992,0.85880
0,3070,0.88018,0.21147,0.13009
0,3071,0.46068,0.72672,0.02300
0,3072,0.59209,0.21075,0.03326
0,3073,0.94690,0.60487,0.98794
0,3074,0.37881,0.72544,0.47516
0,3075,0.01841,0.43589,0.97864
0,3076,0.00924,0.29054,0.05698
0,3077,0.60120,0.40622,0.34511
0,3078,0.29259,0.58132,0.27297
0,3079,0.82994,0.79231,0.41548
0,3080,0.95558,0.48281,0.57249
0,3081,0.83793,0.16695,0.91748
0,3082,0.13367,0.53932,0.27052
0,3083,0.67570,0.43484,0.34441
0,3084,0.43268,0.97946,0.83543
0,3085,0.05168,0.50885,0.26266
0,3086,0.53211,0.14703,0.06431
0,3087,0.85198,0.17226,0.25499
0,3088,0.69844,0.68904,0.63147
0,3089,0.12642,0.75235,0.67468
0,3090,0.40725,0.65641,0.35694
0,3091,0.10559,0.67278,0.33772
0,3092,0.99574,0.34298,0.40012
0,3093,0.78881,0.48288,0.75318
0,3094,0.62865,0.78586,0.87638
0,3095,0.39910,0.72216,0.42132
0,3096,0.20688,0.09062,0.11469
0,3097,0.55609,0.13335,0.26754
0,3098,0.60027,0.73111,0.83383
0,3099,0.12819,0.49540,0.14938
0,3100,0.67193,0.10637,0.78638
0,3101,0.71478,0.33863,0.36857
0,3102,0.60181,0.57577,0.88934
0,3103,0.07022,0.26949,0.35743
0,3104,0.30186,0.33140,0.83425
0,3105,0.30885,0.75833,0.25447
0,3106,0.87472,0.38286,0.74504
0,3107,0.91494,0.32203,0.42445
0,3108,0.66037,0.81435,0.81363
0,3109,0.62046,0.00804,0.14027
0,3110,0.58074,0.53554,0.88161
0,3111,0.25133,0.17704,0.54861
0,3112,0.40445,0.50780,0.57677
0,3113,0.80614,0.84083,0.75189
0,3114,0.03868,0.14427,0.67808
0,3115,0.43083,0.89846,0.44970
0,3116,0.03475,0.98424,0.14292
0,3117,0.97418,0.01585,0.39465
0,3118,0.80814,0.45014,0.55162
0,3119,0.11055,0.05264,0.78663
0,3120,0.97286,0.83995,0.04501
0,3121,0.46178,0.18109,0.57592
0,3122,0.54048,0.83827,0.79436
0,3123,0.79637,0.53970,0.66097
0,3124,0.96277,0.33736,0.01933
0,3125,0.79951,0.28596,0.08182
0,3126,0.10121,0.04452,0.18360
0,3127,0.71644,0.15848,0.53644
0,3128,0.94824,0.09420,0.29446
0,3129,0.96272,0.47363,0.24595
0,3130,0.68494,0.74010,0.82396
0,3131,0.32749,0.10658,0.31571
0,3132,0.20650,0.58110,0.48016
0,3133,0.11859,0.09668,0.84720
0,3134,0.82976,0.70089,0.85762
0,3135,0.09771,0.22205,0.98094
0,3136,0.74038,0.49650,0.67546
0,3137,0.37407,0.91073,0.56641
0,3138,0.68931,0.29216,0.32618
0,3139,0.03337,0.87340,0.15757
0,3140,0.26042,0.94339,0.51200
0,3141,0.15471,0.23887,0.70140
0,3142,0.50612,0.40435,0.86092
0,3143,0.47463,0.04501,0.46952
0,3144,0.14042,0.11398,0.68681
0,3145,0.21230,0.12604,0.27645
0,3146,0.25804,0.80582,0.43935
0,3147,0.23741,0.20270,0.79327
0,3148,0.44320,0.90191,0.44500
0,3149,0.14011,0.78941,0.53110
0,3150,0.19861,0.01258,0.47968
0,3151,0.00313,0.56572,0.97561
0,3152,0.07926,0.10726,0.75687
0,3153,0.74746,0.60027,0.72447
0,3154,0.15824,0.61927,0.10144
0,3155,0.83000,0.77558,0.16549
0,3156,0.43024,0.99213,0.78436
0,3157,0.77531,0.61731,0.08619
0,3158,0.53761,0.68130,0.55403
0,3159,0.55160,0.76610,0.81151
0,3160,0.08519,0.86325,0.68830
0,3161,0.21330,0.93413,0.98717
0,3162,0.38251,0.83674,0.14483
0,3163,0.24099,0.34955,0.95197
0,3164,0.70749,0.79786,0.71067
0,3165,0.20675,0.90988,0.42540
0,3166,0.68911,0.86059,0.00451
0,3167,0.81259,0.21925,0.96912
0,3168,0.97767,0.66687,0.13051
0,3169,0.49402,0.92233,0.61350
0,3170,0.16479,0.67676,0.30419
0,3171,0.57920,0.63884,0.96827
0,3172,0.77830,0.92092,0.90566
0,3173,0.47697,0.38903,0.39967
0,3174,0.21168,0.77868,0.19368
0,3175,0.12748,0.58665,0.88326
0,3176,0.01278,0.80993,0.56812
0,3177,0.47560,0.40380,0.59582
0,3178,0.96335,0.04083,0.22519
0,3179,0.76899,0.44147,0.81175
0,3180,0.11567,0.98262,0.85075
0,3181,0.61014,0.60266,0.90270
0,3182,0.70124,0.66182,0.28369
0,3183,0.99670,0.55043,0.11175
0,3184,0.22722,0.95078,0.70425
0,3185,0.39052,0.44659,0.88352
0,3186,0.38143,0.67712,0.43655
0,3187,0.14464,0.94465,0.73779
0,3188,0.07994,0.61033,0.76174
0,3189,0.60473,0.76712,0.95297
0,3190,0.64800,0.99643,0.92159
0,3191,0.13926,0.50425,0.99945
0,3192,0.78382,0.73144,0.28469
0,3193,0.77765,0.95657,0.04136
0,3194,0.20084,0.48671,0.13841
0,3195,0.33960,0.62359,0.66858
0,3196,0.82773,0.57409,0.64780
0,3197,0.64633,0.90830,0.76988
0,3198,0.39798,0.91794,0.86620
0,3199,0.18938,0.88490,0.59254
0,3200,0.79307,0.21009,0.98394
0,3201,0.10838,0.47736,0.97979
0,3202,0.39643,0.83243,0.60372
0,3203,0.73795,0.69435,0.93999
0,3204,0.47523,0.13995,0.19554
0,3205,0.48813,0.94909,0.43396
0,3206,0.56525,0.23584,0.75674
0,3207,0.55796,0.58866,0.57953
0,3208,0.19734,0.65693,0.07947
0,3209,0.62817,0.58239,0.20300
0,3210,0.74567,0.45093,0.86011
0,3211,0.91008,0.72367,0.65917
0,3212,0.61153,0.92961,0.90945
0,3213,0.18915,0.98173,0.93530
0,3214,0.55118,0.75765,0.77453
0,3215,0.56401,0.33932,0.88933
0,3216,0.01362,0.85667,0.06413
0,3217,0.88545,0.82597,0.10246
0,3218,0.03514,0.52983,0.90357
0,3219,0.24100,0.51233,0.80642
0,3220,0.54259,0.26196,0.73644
0,3221,0.33887,0.39086,0.13265
0,3222,0.37505,0.53814,0.46422
0,3223,0.15371,0.46749,0.03445
0,3224,0.92622,0.90119,0.36655
0,3225,0.60859,0.58445,0.86520
0,3226,0.45558,0.86240,0.42939
0,3227,0.72786,0.06399,0.55992
0,3228,0.55606,0.78142,0.27629
0,3229,0.54014,0.15198,0.35669
0,3230,0.97150,0.99310,0.96079
0,3231,0.07115,0.83623,0.46496
0,3232,0.59936,0.48895,0.72991
0,3233,0.53900,0.01747,0.64383
0,3234,0.89819,0.83451,0.59569
0,3235,0.79256,0.53607,0.73258
0,3236,0.44055,0.32560,0.32120
0,3237,0.39751,0.95496,0.08596
0,3238,0.77628,0.01493,0.90300
0,3239,0.67415,0.43010,0.68344
0,3240,0.58378,0.51692,0.87354
0,3241,0.61159,0.98620,0.03700
